datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2019-08-08 08:00:00+00:00,1565251200,2330,208965,59.9,11.8,6.3,12.263,6.287216
2019-08-08 09:00:00+00:00,1565254800,2330,208965,61.367,11.6,4.9,9.176,4.695656600000001
2019-08-08 10:00:00+00:00,1565258400,2330,208965,57.133,12.0,1.5,2.345,1.8058014
2019-08-08 11:00:00+00:00,1565262000,2330,208965,55.534,12.2,0.9,1.358,1.3968412
2019-08-08 12:00:00+00:00,1565265600,2330,208965,49.934,12.6,0.9,1.44,1.7847172000000002
2019-08-08 13:00:00+00:00,1565269200,2330,208965,45.6,13.0,0.8,2.169,2.14285
2019-08-08 14:00:00+00:00,1565272800,2330,208965,42.8,13.7,1.1,2.877,2.6265600000000004
2019-08-08 15:00:00+00:00,1565276400,2330,208965,46.2,13.4,1.7,4.604,2.929792
2019-08-08 16:00:00+00:00,1565280000,2330,208965,61.2,11.6,1.0,2.914,1.0742779999999996
2019-08-08 17:00:00+00:00,1565283600,2330,208965,68.133,10.5,0.5,1.428,0.03989940000000036
2019-08-08 18:00:00+00:00,1565287200,2330,208965,62.7,10.3,0.8,1.88,0.72647
2019-08-08 19:00:00+00:00,1565290800,2330,208965,63.066,9.9,1.0,2.322,0.8350907999999997
2019-08-08 20:00:00+00:00,1565294400,2330,208965,60.767,9.7,0.9,2.05,0.9528306000000004
2019-08-08 21:00:00+00:00,1565298000,2330,208965,61.233,9.5,1.0,2.176,0.9951913999999995
2019-08-08 22:00:00+00:00,1565301600,2330,208965,61.966,9.3,0.8,1.71,0.7941948000000005
2019-08-08 23:00:00+00:00,1565305200,2330,208965,62.133,9.4,0.7,1.423,0.6896713999999999
2019-08-09 00:00:00+00:00,1565308800,2330,208965,61.3,9.7,0.7,1.346,0.719818000000001
2019-08-09 01:00:00+00:00,1565312400,2330,208965,65.267,9.7,0.5,0.847,0.27830259999999996
2019-08-09 02:00:00+00:00,1565316000,2330,208965,55.8,11.2,0.6,0.902,1.1226540000000007
2019-08-09 03:00:00+00:00,1565319600,2330,208965,49.367,12.1,0.6,0.874,1.6648646000000005
2019-08-09 04:00:00+00:00,1565323200,2330,208965,49.934,12.1,0.4,0.56,1.5295292000000007
2019-08-09 05:00:00+00:00,1565326800,2330,208965,53.5,10.7,0.2,0.178,1.1500900000000005
2019-08-09 06:00:00+00:00,1565330400,2330,208965,53.633,10.9,0.2,0.206,1.1441274000000003
2019-08-09 07:00:00+00:00,1565334000,2330,208965,49.7,10.1,0.4,0.368,1.5114480000000006
2019-08-09 08:00:00+00:00,1565337600,2330,208965,51.767,9.4,0.4,0.475,1.3652365999999994
2019-08-09 09:00:00+00:00,1565341200,2330,208965,53.333,9.4,0.4,0.486,1.2090253999999998
2019-08-09 10:00:00+00:00,1565344800,2330,208965,52.9,9.2,0.4,0.682,1.2542100000000005
2019-08-09 11:00:00+00:00,1565348400,2330,208965,53.0,8.6,0.6,1.033,1.3485560000000003
2019-08-09 12:00:00+00:00,1565352000,2330,208965,53.733,8.2,0.6,1.202,1.3157634000000007
2019-08-09 13:00:00+00:00,1565355600,2330,208965,53.867,8.9,6.2,13.51,6.850752600000001
2019-08-09 14:00:00+00:00,1565359200,2330,208965,55.133,9.4,3.8,8.039,4.3244114
2019-08-09 15:00:00+00:00,1565362800,2330,208965,62.3,8.8,0.6,1.174,0.5413940000000004
2019-08-09 16:00:00+00:00,1565366400,2330,208965,66.867,8.5,0.6,0.901,0.1605565999999996
2019-08-09 17:00:00+00:00,1565370000,2330,208965,71.733,7.7,0.3,0.274,-0.42526259999999994
2019-08-09 18:00:00+00:00,1565373600,2330,208965,72.666,7.6,0.2,0.234,-0.49677919999999975
2019-08-09 19:00:00+00:00,1565377200,2330,208965,75.1,6.4,0.1,0.076,-0.7236199999999995
2019-08-09 20:00:00+00:00,1565380800,2330,208965,74.5,7.1,0.2,0.104,-0.6679699999999995
2019-08-09 21:00:00+00:00,1565384400,2330,208965,74.667,6.5,0.3,0.146,-0.6690033999999994
2019-08-09 22:00:00+00:00,1565388000,2330,208965,71.733,7.4,0.2,0.088,-0.4187126000000001
2019-08-09 23:00:00+00:00,1565391600,2330,208965,73.633,7.0,0.2,0.092,-0.5885185999999996
2019-08-10 00:00:00+00:00,1565395200,2330,208965,71.233,7.5,0.2,0.114,-0.38321059999999996
2019-08-10 01:00:00+00:00,1565398800,2330,208965,68.6,8.2,0.3,0.204,-0.14602799999999938
2019-08-10 02:00:00+00:00,1565402400,2330,208965,68.133,8.6,0.3,0.291,-0.09293459999999953
2019-08-10 03:00:00+00:00,1565406000,2330,208965,74.5,8.1,0.4,0.212,-0.6378399999999997
2019-08-10 04:00:00+00:00,1565409600,2330,208965,73.034,8.8,0.6,0.62,-0.362130800000001
2019-08-10 05:00:00+00:00,1565413200,2330,208965,71.034,9.4,0.7,0.873,-0.15331280000000014
2019-08-10 06:00:00+00:00,1565416800,2330,208965,64.267,10.4,0.5,0.648,0.3165566000000011
2019-08-10 07:00:00+00:00,1565420400,2330,208965,69.3,9.8,0.5,0.713,-0.10942799999999941
2019-08-10 08:00:00+00:00,1565424000,2330,208965,70.466,9.5,0.4,0.613,-0.25342919999999935
2019-08-10 09:00:00+00:00,1565427600,2330,208965,66.667,9.4,0.4,0.684,0.07614059999999956
2019-08-10 10:00:00+00:00,1565431200,2330,208965,64.4,9.4,0.4,0.596,0.2804639999999994
2019-08-10 11:00:00+00:00,1565434800,2330,208965,67.2,8.4,0.2,0.194,-0.03713800000000056
2019-08-10 12:00:00+00:00,1565438400,2330,208965,69.633,8.4,0.2,0.223,-0.24109859999999994
2019-08-10 13:00:00+00:00,1565442000,2330,208965,72.3,8.4,0.2,0.332,-0.45396399999999915
2019-08-10 14:00:00+00:00,1565445600,2330,208965,71.133,8.5,0.2,0.259,-0.36332459999999944
2019-08-10 15:00:00+00:00,1565449200,2330,208965,72.9,8.1,0.3,0.322,-0.5030640000000002
2019-08-10 16:00:00+00:00,1565452800,2330,208965,74.034,7.7,0.3,0.426,-0.6026488000000008
2019-08-10 17:00:00+00:00,1565456400,2330,208965,74.767,7.7,0.3,0.466,-0.6611173999999993
2019-08-10 18:00:00+00:00,1565460000,2330,208965,76.867,7.6,0.2,0.29,-0.8589054000000003
2019-08-10 19:00:00+00:00,1565463600,2330,208965,77.334,7.6,0.2,0.238,-0.8957547999999997
2019-08-10 20:00:00+00:00,1565467200,2330,208965,78.067,7.4,0.3,0.299,-0.9534373999999994
2019-08-10 21:00:00+00:00,1565470800,2330,208965,75.633,6.8,0.3,0.245,-0.7116625999999995
2019-08-10 22:00:00+00:00,1565474400,2330,208965,73.566,7.4,0.3,0.285,-0.5463252000000001
2019-08-10 23:00:00+00:00,1565478000,2330,208965,69.467,8.0,0.4,0.424,-0.1932533999999997
2019-08-11 00:00:00+00:00,1565481600,2330,208965,64.367,8.8,0.4,0.497,0.2686365999999989
2019-08-11 01:00:00+00:00,1565485200,2330,208965,58.966,9.4,0.4,0.552,0.7488747999999994
2019-08-11 02:00:00+00:00,1565488800,2330,208965,55.267,10.6,0.3,0.288,1.0145426000000004
2019-08-11 03:00:00+00:00,1565492400,2330,208965,52.2,10.5,0.3,0.194,1.2715819999999995
2019-08-11 04:00:00+00:00,1565496000,2330,208965,48.9,11.3,0.3,0.262,1.5659979999999996
2019-08-11 05:00:00+00:00,1565499600,2330,208965,49.867,11.2,0.5,0.51,1.5442126000000007
2019-08-11 06:00:00+00:00,1565503200,2330,208965,49.534,11.7,0.6,0.744,1.6756212000000001
2019-08-11 07:00:00+00:00,1565506800,2330,208965,55.6,10.2,0.5,0.49,1.0628659999999996
2019-08-11 08:00:00+00:00,1565510400,2330,208965,61.666,9.4,0.5,0.48,0.5556967999999998
2019-08-11 09:00:00+00:00,1565514000,2330,208965,64.1,8.8,0.8,0.838,0.5075400000000005
2019-08-11 10:00:00+00:00,1565517600,2330,208965,66.167,8.2,1.0,1.216,0.49521060000000006
2019-08-11 11:00:00+00:00,1565521200,2330,208965,66.666,8.0,1.7,2.618,1.1347068
2019-08-11 12:00:00+00:00,1565524800,2330,208965,66.534,7.7,4.4,9.272,3.9484372
2019-08-11 13:00:00+00:00,1565528400,2330,208965,68.0,7.2,11.8,22.664,11.399632
2019-08-11 14:00:00+00:00,1565532000,2330,208965,69.033,6.7,8.8,20.234,8.4498094
2019-08-11 15:00:00+00:00,1565535600,2330,208965,70.666,6.3,2.8,5.362,1.9125768000000005
2019-08-11 16:00:00+00:00,1565539200,2330,208965,71.267,6.1,3.4,6.478,2.5799606000000006
2019-08-11 17:00:00+00:00,1565542800,2330,208965,71.433,6.0,2.1,3.84,1.2098014
2019-08-11 18:00:00+00:00,1565546400,2330,208965,71.067,6.4,3.0,5.508,2.0949466000000005
2019-08-11 19:00:00+00:00,1565550000,2330,208965,70.8,6.5,5.6,11.709,5.050790000000001
2019-08-11 20:00:00+00:00,1565553600,2330,208965,70.2,6.6,4.3,8.576,3.5491120000000005
2019-08-11 21:00:00+00:00,1565557200,2330,208965,69.466,6.6,2.7,5.518,1.9740968000000008
2019-08-11 22:00:00+00:00,1565560800,2330,208965,69.466,6.5,1.9,3.362,1.075174800000001
2019-08-11 23:00:00+00:00,1565564400,2330,208965,66.466,8.1,2.4,4.261,1.8449368000000002
2019-08-12 00:00:00+00:00,1565568000,2330,208965,66.233,9.0,3.9,7.492,3.5150973999999997
2019-08-12 01:00:00+00:00,1565571600,2330,208965,66.8,9.9,2.6,4.238,1.9390240000000007
2019-08-12 02:00:00+00:00,1565575200,2330,208965,59.133,12.6,2.5,3.924,2.4723254
2019-08-12 03:00:00+00:00,1565578800,2330,208965,56.567,14.0,2.6,4.254,2.7689705999999994
2019-08-12 04:00:00+00:00,1565582400,2330,208965,53.4,15.4,1.7,2.637,2.2192860000000003
2019-08-12 05:00:00+00:00,1565586000,2330,208965,52.666,15.5,1.2,1.562,1.8156728000000002
2019-08-12 06:00:00+00:00,1565589600,2330,208965,52.3,16.0,1.1,1.4,1.7591900000000003
2019-08-12 07:00:00+00:00,1565593200,2330,208965,56.1,14.4,1.2,1.72,1.5626300000000004
2019-08-12 08:00:00+00:00,1565596800,2330,208965,64.033,11.5,2.0,3.251,1.6454173999999995
2019-08-12 09:00:00+00:00,1565600400,2330,208965,70.1,9.7,6.2,13.04,5.560460000000001
2019-08-12 10:00:00+00:00,1565604000,2330,208965,69.667,8.9,11.5,24.986,11.093758600000001
2019-08-12 11:00:00+00:00,1565607600,2330,208965,70.267,7.5,6.5,13.846,5.9938226000000006
2019-08-12 12:00:00+00:00,1565611200,2330,208965,70.567,7.1,9.9,22.332,9.825912600000002
2019-08-12 13:00:00+00:00,1565614800,2330,208965,69.9,6.8,13.9,31.886,14.50404
2019-08-12 14:00:00+00:00,1565618400,2330,208965,68.733,6.3,19.0,44.702,24.284480879474998
2019-08-12 15:00:00+00:00,1565622000,2330,208965,68.4,5.5,13.9,32.795,14.755694000000002
2019-08-12 16:00:00+00:00,1565625600,2330,208965,70.033,4.7,12.0,28.994,12.6782254
2019-08-12 17:00:00+00:00,1565629200,2330,208965,69.167,4.4,22.9,54.369,37.010465825100006
2019-08-12 18:00:00+00:00,1565632800,2330,208965,68.233,4.1,15.3,37.256,17.775999552275003
2019-08-12 19:00:00+00:00,1565636400,2330,208965,68.333,3.9,17.6,43.796,23.1873898716
2019-08-12 20:00:00+00:00,1565640000,2330,208965,67.867,3.4,15.5,38.384,18.588954713275008
2019-08-12 21:00:00+00:00,1565643600,2330,208965,68.567,4.0,9.8,23.05,10.310354600000002
2019-08-12 22:00:00+00:00,1565647200,2330,208965,58.034,8.5,41.6,76.282,64.5553422
2019-08-12 23:00:00+00:00,1565650800,2330,208965,50.734,12.6,25.9,51.933,38.882570757275
2019-08-13 00:00:00+00:00,1565654400,2330,208965,47.966,14.6,5.2,10.002,6.146882799999999
2019-08-13 01:00:00+00:00,1565658000,2330,208965,46.433,15.6,2.4,4.094,3.4976354
2019-08-13 02:00:00+00:00,1565661600,2330,208965,51.633,13.3,0.9,1.029,1.6597473999999997
2019-08-13 03:00:00+00:00,1565665200,2330,208965,52.466,13.7,0.7,0.684,1.4729247999999995
2019-08-13 04:00:00+00:00,1565668800,2330,208965,54.767,13.2,0.6,0.454,1.1344086000000004
2019-08-13 05:00:00+00:00,1565672400,2330,208965,57.3,12.5,0.7,0.537,1.009074
2019-08-13 06:00:00+00:00,1565676000,2330,208965,54.867,12.4,0.8,0.81,1.3456066
2019-08-13 07:00:00+00:00,1565679600,2330,208965,52.433,13.1,1.7,2.49,2.3414174
2019-08-13 08:00:00+00:00,1565683200,2330,208965,53.167,13.3,1.6,2.442,2.2233886000000003
2019-08-13 09:00:00+00:00,1565686800,2330,208965,57.233,12.5,7.8,15.442,8.3018554
2019-08-13 10:00:00+00:00,1565690400,2330,208965,65.2,9.7,6.8,13.934,6.755478000000001
2019-08-13 11:00:00+00:00,1565694000,2330,208965,67.7,8.5,22.5,48.339,30.8591046411
2019-08-13 12:00:00+00:00,1565697600,2330,208965,68.1,7.7,24.4,52.355,37.756831960475
2019-08-13 13:00:00+00:00,1565701200,2330,208965,67.666,7.2,33.0,65.378,52.66486480000001
2019-08-13 14:00:00+00:00,1565704800,2330,208965,67.133,6.5,23.3,52.398,36.269170253475004
2019-08-13 15:00:00+00:00,1565708400,2330,208965,66.867,5.6,20.6,48.286,29.578072362275
2019-08-13 16:00:00+00:00,1565712000,2330,208965,67.833,5.0,17.5,42.284,21.946894087500006
2019-08-13 17:00:00+00:00,1565715600,2330,208965,67.933,4.5,11.3,26.8,12.015605399999998
2019-08-13 18:00:00+00:00,1565719200,2330,208965,68.733,4.7,10.1,23.667,10.6138514
2019-08-13 19:00:00+00:00,1565722800,2330,208965,71.067,5.0,7.4,15.996,7.0925966
2019-08-13 20:00:00+00:00,1565726400,2330,208965,68.2,6.0,7.5,16.273,7.4825219999999995
2019-08-13 21:00:00+00:00,1565730000,2330,208965,69.433,6.2,10.0,22.168,10.0554494
2019-08-13 22:00:00+00:00,1565733600,2330,208965,68.5,7.1,10.6,23.212,10.719086
2019-08-13 23:00:00+00:00,1565737200,2330,208965,66.534,8.6,11.1,23.528,11.2155312
2019-08-14 00:00:00+00:00,1565740800,2330,208965,53.8,13.8,8.3,15.656,8.748168
2019-08-14 01:00:00+00:00,1565744400,2330,208965,46.666,16.6,4.9,8.816,6.0163308
2019-08-14 02:00:00+00:00,1565748000,2330,208965,35.966,19.4,2.3,3.644,4.3731668
2019-08-14 03:00:00+00:00,1565751600,2330,208965,37.133,17.8,1.8,2.508,3.7111054
2019-08-14 04:00:00+00:00,1565755200,2330,208965,35.767,18.2,1.4,1.748,3.4340206
2019-08-14 05:00:00+00:00,1565758800,2330,208965,34.433,19.1,1.4,1.669,3.5296234
2019-08-14 06:00:00+00:00,1565762400,2330,208965,37.234,18.0,1.2,1.41,3.1810191999999997
2019-08-14 07:00:00+00:00,1565766000,2330,208965,46.666,14.7,4.7,8.83,5.932490800000001
2019-08-14 08:00:00+00:00,1565769600,2330,208965,52.867,13.3,6.6,12.772,7.263928600000001
2019-08-14 09:00:00+00:00,1565773200,2330,208965,58.0,12.0,12.0,24.322,12.442150000000002
2019-08-14 10:00:00+00:00,1565776800,2330,208965,63.267,9.9,16.6,35.311,18.183546842475003
2019-08-14 11:00:00+00:00,1565780400,2330,208965,67.033,8.6,25.3,50.012,39.5594314
2019-08-14 12:00:00+00:00,1565784000,2330,208965,67.8,7.6,14.6,32.88,15.107142000000001
2019-08-14 13:00:00+00:00,1565787600,2330,208965,68.4,6.8,23.0,50.926,35.171922592475
2019-08-14 14:00:00+00:00,1565791200,2330,208965,68.3,6.1,20.7,45.04,29.398229290274994
2019-08-14 15:00:00+00:00,1565794800,2330,208965,68.633,5.6,12.8,30.284,13.672413400000003
2019-08-14 16:00:00+00:00,1565798400,2330,208965,68.367,5.0,20.7,49.844,30.03952616000001
2019-08-14 17:00:00+00:00,1565802000,2330,208965,68.133,4.6,13.3,32.222,14.2685954
2019-08-14 18:00:00+00:00,1565805600,2330,208965,68.0,4.3,9.4,22.266,9.99636
2019-08-14 19:00:00+00:00,1565809200,2330,208965,67.2,4.3,16.7,39.9,20.477351386875
2019-08-14 20:00:00+00:00,1565812800,2330,208965,67.133,3.9,19.3,47.204,27.154332345900002
2019-08-14 21:00:00+00:00,1565816400,2330,208965,67.834,4.4,19.1,45.526,26.279262488275005
2019-08-14 22:00:00+00:00,1565820000,2330,208965,66.834,6.7,15.0,33.164,16.016185711475003
2019-08-14 23:00:00+00:00,1565823600,2330,208965,59.233,10.0,13.6,28.375,14.271259400000002
2019-08-15 00:00:00+00:00,1565827200,2330,208965,51.133,13.5,9.1,17.338,9.746509399999999
2019-08-15 01:00:00+00:00,1565830800,2330,208965,44.0,17.5,7.3,13.352,8.479952
2019-08-15 02:00:00+00:00,1565834400,2330,208965,41.6,19.0,6.5,11.724,7.813324
2019-08-15 03:00:00+00:00,1565838000,2330,208965,34.467,21.4,2.5,4.059,4.6574846
2019-08-15 04:00:00+00:00,1565841600,2330,208965,29.4,22.2,0.7,0.7,3.39781
2019-08-15 05:00:00+00:00,1565845200,2330,208965,24.7,23.8,0.6,0.666,3.760506
2019-08-15 06:00:00+00:00,1565848800,2330,208965,24.7,23.3,0.5,0.291,3.665138
2019-08-15 07:00:00+00:00,1565852400,2330,208965,30.633,20.7,1.8,2.904,4.3463374
2019-08-15 08:00:00+00:00,1565856000,2330,208965,47.9,14.4,11.9,24.399,12.976362000000002
2019-08-15 09:00:00+00:00,1565859600,2330,208965,54.9,12.5,12.0,25.286,12.678453999999999
2019-08-15 10:00:00+00:00,1565863200,2330,208965,59.567,11.1,15.9,34.454,16.4391128739
2019-08-15 11:00:00+00:00,1565866800,2330,208965,62.466,9.9,17.2,36.572,18.828100889900007
2019-08-15 12:00:00+00:00,1565870400,2330,208965,64.534,9.1,14.5,31.561,14.8104372
2019-08-15 13:00:00+00:00,1565874000,2330,208965,66.1,8.3,15.6,34.437,16.086863251475002
2019-08-15 14:00:00+00:00,1565877600,2330,208965,68.267,7.4,11.7,25.99,12.0748466
2019-08-15 15:00:00+00:00,1565881200,2330,208965,67.933,6.9,11.7,26.706,12.156561399999998
2019-08-15 16:00:00+00:00,1565884800,2330,208965,67.667,6.7,9.6,21.702,9.912666600000001
2019-08-15 17:00:00+00:00,1565888400,2330,208965,67.667,6.9,8.9,19.606,8.8885086
2019-08-15 18:00:00+00:00,1565892000,2330,208965,67.034,7.2,8.3,17.784,8.1869412
2019-08-15 19:00:00+00:00,1565895600,2330,208965,65.633,7.5,7.0,14.733,7.0582294
2019-08-15 20:00:00+00:00,1565899200,2330,208965,67.4,6.9,6.8,14.802,6.756836
2019-08-15 21:00:00+00:00,1565902800,2330,208965,64.1,8.2,4.4,8.969,4.321736000000001
2019-08-15 22:00:00+00:00,1565906400,2330,208965,59.934,9.6,5.2,10.256,5.391913199999999
2019-08-15 23:00:00+00:00,1565910000,2330,208965,53.867,12.2,4.6,8.71,5.1514206
2019-08-16 00:00:00+00:00,1565913600,2330,208965,46.1,15.9,3.8,6.8,4.928302
2019-08-16 01:00:00+00:00,1565917200,2330,208965,44.966,17.3,2.7,4.652,3.9937728000000003
2019-08-16 02:00:00+00:00,1565920800,2330,208965,39.3,20.2,2.0,3.002,3.67889
2019-08-16 03:00:00+00:00,1565924400,2330,208965,29.566,23.1,1.0,1.072,3.6208728
2019-08-16 04:00:00+00:00,1565928000,2330,208965,31.067,21.7,1.2,1.556,3.7086846
2019-08-16 05:00:00+00:00,1565931600,2330,208965,32.467,20.8,0.7,0.582,3.1318626000000003
2019-08-16 06:00:00+00:00,1565935200,2330,208965,34.2,19.8,0.7,0.728,3.0186339999999996
2019-08-16 07:00:00+00:00,1565938800,2330,208965,35.6,19.3,5.1,9.105,6.9062920000000005
2019-08-16 08:00:00+00:00,1565942400,2330,208965,40.0,18.0,2.4,4.043,4.067094
2019-08-16 09:00:00+00:00,1565946000,2330,208965,42.367,16.1,1.7,2.612,3.2009846
2019-08-16 10:00:00+00:00,1565949600,2330,208965,44.466,15.3,2.2,3.65,3.5233528
2019-08-16 11:00:00+00:00,1565953200,2330,208965,48.133,13.9,2.0,3.288,3.0104954
2019-08-16 12:00:00+00:00,1565956800,2330,208965,52.6,12.7,2.5,4.671,3.0993980000000003
2019-08-16 13:00:00+00:00,1565960400,2330,208965,60.167,12.4,4.8,9.273,4.6599746
2019-08-16 14:00:00+00:00,1565964000,2330,208965,68.767,11.5,4.2,8.293,3.3729086000000006
2019-08-16 15:00:00+00:00,1565967600,2330,208965,71.767,11.0,5.1,10.188,4.116720600000001
2019-08-16 16:00:00+00:00,1565971200,2330,208965,73.0,9.9,5.5,10.852,4.412606
2019-08-16 17:00:00+00:00,1565974800,2330,208965,71.133,10.0,6.0,11.714,5.0802494000000005
2019-08-16 18:00:00+00:00,1565978400,2330,208965,72.6,8.9,7.2,14.63,6.266414000000001
2019-08-16 19:00:00+00:00,1565982000,2330,208965,69.867,10.2,7.6,15.234,6.7364885999999995
2019-08-16 20:00:00+00:00,1565985600,2330,208965,69.966,10.1,7.3,14.468,6.471980800000001
2019-08-16 21:00:00+00:00,1565989200,2330,208965,70.367,10.1,7.4,14.521,6.5553146
2019-08-16 22:00:00+00:00,1565992800,2330,208965,63.433,12.2,5.6,10.196,5.1196434
2019-08-16 23:00:00+00:00,1565996400,2330,208965,63.767,12.6,9.0,17.278,8.325504599999999
2019-08-17 00:00:00+00:00,1566000000,2330,208965,61.8,13.0,11.8,23.234,11.406403999999998
2019-08-17 01:00:00+00:00,1566003600,2330,208965,56.8,14.7,7.9,14.812,7.921028000000001
2019-08-17 02:00:00+00:00,1566007200,2330,208965,46.6,18.6,8.2,15.298,9.159208
2019-08-17 03:00:00+00:00,1566010800,2330,208965,43.367,20.4,6.6,12.13,7.841526600000001
2019-08-17 04:00:00+00:00,1566014400,2330,208965,44.433,20.0,5.5,9.545,6.5360534
2019-08-17 05:00:00+00:00,1566018000,2330,208965,36.833,22.6,3.0,4.894,4.8604214
2019-08-17 06:00:00+00:00,1566021600,2330,208965,35.433,23.2,1.9,2.692,3.8979934000000007
2019-08-17 07:00:00+00:00,1566025200,2330,208965,38.033,22.1,2.7,4.365,4.4716634
2019-08-17 08:00:00+00:00,1566028800,2330,208965,57.467,15.5,14.0,28.251,14.277554600000002
2019-08-17 09:00:00+00:00,1566032400,2330,208965,63.334,13.5,16.3,32.768,15.992793200000001
2019-08-17 10:00:00+00:00,1566036000,2330,208965,68.9,11.8,32.3,59.144,48.156894
2019-08-17 11:00:00+00:00,1566039600,2330,208965,67.633,10.9,18.2,36.824,20.216437660399997
2019-08-17 12:00:00+00:00,1566043200,2330,208965,70.0,9.8,22.1,44.15,28.977740855600004
2019-08-17 13:00:00+00:00,1566046800,2330,208965,69.0,10.2,32.1,60.206,48.428876
2019-08-17 14:00:00+00:00,1566050400,2330,208965,69.567,10.6,25.4,50.563,37.345102969475
2019-08-17 15:00:00+00:00,1566054000,2330,208965,69.533,10.9,17.9,36.974,19.045452697900004
2019-08-17 16:00:00+00:00,1566057600,2330,208965,67.9,11.3,8.2,16.247,7.5843620000000005
2019-08-17 17:00:00+00:00,1566061200,2330,208965,67.167,11.2,5.9,11.477,5.382556600000001
2019-08-17 18:00:00+00:00,1566064800,2330,208965,64.666,11.5,7.4,14.629,7.1345108
2019-08-17 19:00:00+00:00,1566068400,2330,208965,65.267,11.1,4.5,8.316,4.0380026
2019-08-17 20:00:00+00:00,1566072000,2330,208965,64.1,11.3,5.1,9.927,4.782070000000001
2019-08-17 21:00:00+00:00,1566075600,2330,208965,62.633,11.7,5.8,11.668,5.580031399999999
2019-08-17 22:00:00+00:00,1566079200,2330,208965,59.767,12.7,4.3,8.042,4.274206599999999
2019-08-17 23:00:00+00:00,1566082800,2330,208965,54.933,14.2,4.6,8.516,4.9180514
2019-08-18 00:00:00+00:00,1566086400,2330,208965,45.2,17.1,3.8,6.754,4.96632
2019-08-18 01:00:00+00:00,1566090000,2330,208965,37.933,20.0,2.0,2.998,3.8163754
2019-08-18 02:00:00+00:00,1566093600,2330,208965,36.233,21.2,1.6,2.34,3.6212674000000002
2019-08-18 03:00:00+00:00,1566097200,2330,208965,35.7,21.9,1.8,2.642,3.7576019999999994
2019-08-18 04:00:00+00:00,1566100800,2330,208965,31.433,24.2,1.6,2.426,4.0452454
2019-08-18 05:00:00+00:00,1566104400,2330,208965,31.966,24.1,1.6,2.44,3.9951088
2019-08-18 06:00:00+00:00,1566108000,2330,208965,35.433,22.5,1.8,2.924,3.9045434000000006
2019-08-18 07:00:00+00:00,1566111600,2330,208965,33.7,20.7,1.4,2.076,3.6535919999999997
2019-08-18 08:00:00+00:00,1566115200,2330,208965,60.334,13.9,0.8,0.906,0.8177592000000002
2019-08-18 09:00:00+00:00,1566118800,2330,208965,78.533,10.5,0.6,0.662,-0.8675845999999998
2019-08-18 10:00:00+00:00,1566122400,2330,208965,75.767,10.6,0.5,0.474,-0.7129953999999987
2019-08-18 11:00:00+00:00,1566126000,2330,208965,75.6,10.0,0.5,0.612,-0.6729239999999992
2019-08-18 12:00:00+00:00,1566129600,2330,208965,74.3,9.5,0.4,0.681,-0.5784180000000001
2019-08-18 13:00:00+00:00,1566133200,2330,208965,74.566,9.0,0.4,0.628,-0.6141851999999997
2019-08-18 14:00:00+00:00,1566136800,2330,208965,74.267,8.1,0.3,0.41,-0.6245673999999992
2019-08-18 15:00:00+00:00,1566140400,2330,208965,72.4,7.8,0.2,0.14,-0.4869500000000002
2019-08-18 16:00:00+00:00,1566144000,2330,208965,71.5,7.9,0.2,0.11,-0.40779799999999966
2019-08-18 17:00:00+00:00,1566147600,2330,208965,74.466,7.2,0.2,0.256,-0.6566551999999994
2019-08-18 18:00:00+00:00,1566151200,2330,208965,76.8,6.5,0.3,0.416,-0.8371479999999991
