datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2021-11-18 16:00:00,1637251200,1141,76.857,18.862,5.145,22.128
2021-11-18 17:00:00,1637254800,1141,78.919,18.431,3.988,30.304
2021-11-18 18:00:00,1637258400,1141,79.119,18.514,8.564,31.801
2021-11-18 19:00:00,1637262000,1141,76.25,19.038,7.744,30.356
2021-11-18 20:00:00,1637265600,1141,74.618,19.218,9.964,34.967
2021-11-18 21:00:00,1637269200,1141,74.509,19.38,10.384,39.237
2021-11-18 22:00:00,1637272800,1141,72.039,20.137,12.937,49.068
2021-11-18 23:00:00,1637276400,1141,68.33,20.853,14.787,35.471
2021-11-19 00:00:00,1637280000,1141,60.394,23.187,7.449,34.453
2021-11-19 01:00:00,1637283600,1141,36.753,27.089,1.077,0.0
2021-11-19 02:00:00,1637287200,1141,32.873,28.371,0.0,20.975
2021-11-19 03:00:00,1637290800,1141,31.606,29.377,5.621,14.552
2021-11-19 04:00:00,1637294400,1141,32.983,28.876,7.255,22.408
2021-11-19 05:00:00,1637298000,1141,35.335,28.659,7.029,21.44
2021-11-19 06:00:00,1637301600,1141,53.365,24.309,9.149,52.881
2021-11-19 07:00:00,1637305200,1141,74.127,19.499,17.214,42.061
2021-11-19 08:00:00,1637308800,1141,79.126,18.147,12.839,29.312
2021-11-19 09:00:00,1637312400,1141,80.975,17.723,7.381,23.586
2021-11-19 10:00:00,1637316000,1141,84.378,17.606,6.642,29.245
2021-11-19 11:00:00,1637319600,1141,83.364,17.773,7.497,28.334
2021-11-19 12:00:00,1637323200,1141,82.892,17.723,7.96,25.144
2021-11-19 13:00:00,1637326800,1141,82.243,17.659,7.828,21.299
2021-11-19 14:00:00,1637330400,1141,81.021,17.502,5.453,18.719
2021-11-19 15:00:00,1637334000,1141,80.444,17.459,2.846,24.323
2021-11-19 16:00:00,1637337600,1141,80.019,17.569,9.441,23.186
2021-11-19 17:00:00,1637341200,1141,80.005,17.58,11.457,22.771
2021-11-19 18:00:00,1637344800,1141,80.299,17.634,6.464,26.145
2021-11-19 19:00:00,1637348400,1141,81.63,17.588,10.901,27.833
2021-11-19 20:00:00,1637352000,1141,79.841,18.033,10.562,27.901
2021-11-19 21:00:00,1637355600,1141,78.431,18.546,9.851,32.421
2021-11-19 22:00:00,1637359200,1141,77.834,19.027,9.39,38.156
2021-11-19 23:00:00,1637362800,1141,75.27,19.811,12.585,41.946
2021-11-20 00:00:00,1637366400,1141,72.05,20.572,9.458,35.02
2021-11-20 01:00:00,1637370000,1141,71.51,20.976,10.823,31.016
2021-11-20 02:00:00,1637373600,1141,73.817,20.321,4.552,28.767
2021-11-20 03:00:00,1637377200,1141,77.042,19.139,0.0,17.608
2021-11-20 04:00:00,1637380800,1141,77.026,18.818,4.135,10.538
2021-11-20 05:00:00,1637384400,1141,77.264,18.461,3.697,6.021
2021-11-20 06:00:00,1637388000,1141,77.42,17.908,1.403,3.376
2021-11-20 07:00:00,1637391600,1141,78.949,17.507,0.201,8.275
2021-11-20 08:00:00,1637395200,1141,81.208,17.083,3.333,10.031
2021-11-20 09:00:00,1637398800,1141,80.279,17.074,4.08,7.654
2021-11-20 10:00:00,1637402400,1141,83.942,16.769,6.45,11.902
2021-11-20 11:00:00,1637406000,1141,86.045,16.272,5.277,3.012
2021-11-20 12:00:00,1637409600,1141,85.988,16.185,6.252,6.734
2021-11-20 13:00:00,1637413200,1141,90.97,15.661,2.866,6.462
2021-11-20 14:00:00,1637416800,1141,92.376,15.353,2.83,4.33
2021-11-20 15:00:00,1637420400,1141,92.156,15.409,0.0,5.765
2021-11-20 16:00:00,1637424000,1141,92.794,15.52,2.899,6.71
2021-11-20 17:00:00,1637427600,1141,91.845,15.468,1.699,2.192
2021-11-20 18:00:00,1637431200,1141,91.061,15.242,0.0,3.989
2021-11-20 19:00:00,1637434800,1141,90.916,15.189,0.0,5.728
2021-11-20 20:00:00,1637438400,1141,91.716,15.348,0.0,8.653
2021-11-20 21:00:00,1637442000,1141,91.002,15.529,0.968,8.761
2021-11-20 22:00:00,1637445600,1141,91.183,15.612,1.462,5.205
2021-11-20 23:00:00,1637449200,1141,91.134,15.631,2.362,5.816
2021-11-21 00:00:00,1637452800,1141,90.979,15.443,2.334,3.088
2021-11-21 01:00:00,1637456400,1141,89.707,15.407,0.72,3.141
2021-11-21 02:00:00,1637460000,1141,89.533,15.296,0.0,4.188
2021-11-21 03:00:00,1637463600,1141,90.872,15.535,0.0,6.897
2021-11-21 04:00:00,1637467200,1141,90.979,15.493,2.285,3.428
2021-11-21 05:00:00,1637470800,1141,91.286,15.606,0.084,7.998
2021-11-21 06:00:00,1637474400,1141,88.782,16.007,1.158,8.328
2021-11-21 07:00:00,1637478000,1141,80.445,16.996,3.245,15.639
2021-11-21 08:00:00,1637481600,1141,74.269,17.246,1.465,16.554
2021-11-21 09:00:00,1637485200,1141,80.313,16.571,1.905,20.18
2021-11-21 10:00:00,1637488800,1141,82.093,16.73,6.321,18.605
2021-11-21 11:00:00,1637492400,1141,81.77,16.577,2.5,20.148
2021-11-21 12:00:00,1637496000,1141,86.822,15.985,1.905,14.181
2021-11-21 13:00:00,1637499600,1141,82.98,16.456,5.08,13.691
2021-11-21 14:00:00,1637503200,1141,82.628,16.176,2.53,13.434
2021-11-21 15:00:00,1637506800,1141,84.831,15.858,5.321,19.48
2021-11-21 16:00:00,1637510400,1141,80.743,15.955,2.714,11.858
2021-11-21 17:00:00,1637514000,1141,77.964,16.089,2.707,11.796
2021-11-21 18:00:00,1637517600,1141,78.546,15.964,3.991,21.63
2021-11-21 19:00:00,1637521200,1141,79.686,16.314,8.855,23.377
2021-11-21 20:00:00,1637524800,1141,74.885,17.121,8.267,20.167
2021-11-21 21:00:00,1637528400,1141,68.201,18.017,4.627,18.33
2021-11-21 22:00:00,1637532000,1141,65.188,18.784,4.337,22.356
2021-11-21 23:00:00,1637535600,1141,64.062,19.165,5.113,21.445
2021-11-22 00:00:00,1637539200,1141,62.101,19.505,4.395,18.391
2021-11-22 01:00:00,1637542800,1141,66.029,18.477,1.974,22.884
2021-11-22 02:00:00,1637546400,1141,72.332,18.137,1.477,11.286
2021-11-22 03:00:00,1637550000,1141,61.862,19.666,0.0,10.248
2021-11-22 04:00:00,1637553600,1141,57.54,20.095,0.0,17.561
2021-11-22 05:00:00,1637557200,1141,61.938,19.432,0.0,26.288
2021-11-22 06:00:00,1637560800,1141,67.53,18.807,8.351,26.731
2021-11-22 07:00:00,1637564400,1141,70.131,18.452,6.749,25.773
2021-11-22 08:00:00,1637568000,1141,72.912,18.033,4.84,26.966
2021-11-22 09:00:00,1637571600,1141,75.393,17.831,3.095,28.571
2021-11-22 10:00:00,1637575200,1141,77.414,17.645,3.411,27.6
2021-11-22 11:00:00,1637578800,1141,79.011,17.544,4.385,28.476
2021-11-22 12:00:00,1637582400,1141,81.211,17.365,4.779,26.002
2021-11-22 13:00:00,1637586000,1141,81.629,17.236,4.048,23.8
2021-11-22 14:00:00,1637589600,1141,91.672,16.242,2.822,14.416
2021-11-22 15:00:00,1637593200,1141,92.569,16.098,2.978,5.874
2021-11-22 16:00:00,1637596800,1141,93.0,16.118,0.0,8.64
2021-11-22 17:00:00,1637600400,1141,93.417,15.968,0.913,8.808
2021-11-22 18:00:00,1637604000,1141,93.517,15.974,0.0,10.788
2021-11-22 19:00:00,1637607600,1141,93.453,16.343,0.0,19.011
2021-11-22 20:00:00,1637611200,1141,88.795,17.477,4.383,16.934
2021-11-22 21:00:00,1637614800,1141,85.438,18.19,4.552,23.512
2021-11-22 22:00:00,1637618400,1141,78.679,19.472,3.624,13.538
2021-11-22 23:00:00,1637622000,1141,72.854,19.962,0.899,5.602
2021-11-23 00:00:00,1637625600,1141,83.43,18.8,0.0,21.598
2021-11-23 01:00:00,1637629200,1141,83.163,19.446,4.207,10.147
2021-11-23 02:00:00,1637632800,1141,80.275,20.027,2.473,10.413
2021-11-23 03:00:00,1637636400,1141,74.009,20.898,0.0,6.457
2021-11-23 04:00:00,1637640000,1141,71.823,21.264,0.0,9.402
2021-11-23 05:00:00,1637643600,1141,76.619,20.395,0.053,12.002
2021-11-23 06:00:00,1637647200,1141,75.099,20.563,2.991,10.652
2021-11-23 07:00:00,1637650800,1141,76.374,20.13,1.754,13.431
2021-11-23 08:00:00,1637654400,1141,80.44,19.479,2.408,12.84
2021-11-23 09:00:00,1637658000,1141,84.656,18.879,3.085,11.641
2021-11-23 10:00:00,1637661600,1141,84.504,18.933,0.579,10.497
2021-11-23 11:00:00,1637665200,1141,86.58,18.811,1.302,14.301
2021-11-23 12:00:00,1637668800,1141,90.52,18.476,5.451,12.616
2021-11-23 13:00:00,1637672400,1141,89.554,18.539,1.639,9.449
2021-11-23 14:00:00,1637676000,1141,89.983,18.37,1.97,10.358
2021-11-23 15:00:00,1637679600,1141,90.274,18.367,2.419,12.575
2021-11-23 16:00:00,1637683200,1141,89.796,18.333,2.893,7.471
2021-11-23 17:00:00,1637686800,1141,90.523,18.15,0.0,11.382
2021-11-23 18:00:00,1637690400,1141,90.486,18.252,3.906,10.352
2021-11-23 19:00:00,1637694000,1141,89.568,18.468,2.751,12.436
2021-11-23 20:00:00,1637697600,1141,85.134,19.379,6.743,13.59
2021-11-23 21:00:00,1637701200,1141,80.962,20.501,3.639,17.468
2021-11-23 22:00:00,1637704800,1141,78.463,21.191,4.595,15.493
2021-11-23 23:00:00,1637708400,1141,75.809,21.829,4.251,18.716
2021-11-24 00:00:00,1637712000,1141,70.772,23.079,2.758,20.561
2021-11-24 01:00:00,1637715600,1141,65.643,24.479,3.603,23.437
2021-11-24 02:00:00,1637719200,1141,63.893,25.238,8.594,22.316
2021-11-24 03:00:00,1637722800,1141,63.702,25.623,13.14,27.096
2021-11-24 04:00:00,1637726400,1141,63.807,25.595,11.396,23.563
2021-11-24 05:00:00,1637730000,1141,67.625,24.534,8.954,22.191
2021-11-24 06:00:00,1637733600,1141,70.494,23.844,8.599,22.362
2021-11-24 07:00:00,1637737200,1141,75.295,22.854,6.868,23.017
2021-11-24 08:00:00,1637740800,1141,80.306,21.99,7.083,26.635
2021-11-24 09:00:00,1637744400,1141,87.754,21.112,8.49,26.954
2021-11-24 10:00:00,1637748000,1141,91.924,20.553,9.197,16.378
2021-11-24 11:00:00,1637751600,1141,92.913,20.396,4.953,18.074
2021-11-24 12:00:00,1637755200,1141,93.192,20.335,5.573,13.715
2021-11-24 13:00:00,1637758800,1141,93.551,20.235,4.186,10.632
2021-11-24 14:00:00,1637762400,1141,93.84,20.109,1.466,8.963
2021-11-24 15:00:00,1637766000,1141,93.932,19.963,0.0,5.318
2021-11-24 16:00:00,1637769600,1141,94.04,19.973,1.261,5.469
2021-11-24 17:00:00,1637773200,1141,94.232,19.924,0.0,6.604
2021-11-24 18:00:00,1637776800,1141,94.378,19.913,4.882,10.245
2021-11-24 19:00:00,1637780400,1141,94.195,20.076,5.29,17.728
2021-11-24 20:00:00,1637784000,1141,93.141,20.441,4.329,15.599
2021-11-24 21:00:00,1637787600,1141,89.045,21.05,4.776,6.98
2021-11-24 22:00:00,1637791200,1141,87.182,21.442,6.982,12.59
2021-11-24 23:00:00,1637794800,1141,83.459,22.204,4.885,7.273
2021-11-25 00:00:00,1637798400,1141,76.667,23.169,4.908,4.132
2021-11-25 01:00:00,1637802000,1141,70.216,24.534,0.0,4.465
2021-11-25 02:00:00,1637805600,1141,70.325,24.714,0.0,15.257
2021-11-25 03:00:00,1637809200,1141,74.381,24.552,8.267,13.181
2021-11-25 04:00:00,1637812800,1141,76.445,24.857,13.074,28.612
2021-11-25 05:00:00,1637816400,1141,81.89,23.606,5.958,16.898
2021-11-25 06:00:00,1637820000,1141,91.853,22.119,7.294,18.196
2021-11-25 07:00:00,1637823600,1141,94.537,21.546,4.501,12.851
2021-11-25 08:00:00,1637827200,1141,94.553,21.646,5.157,14.619
2021-11-25 09:00:00,1637830800,1141,94.527,21.611,6.263,11.516
2021-11-25 10:00:00,1637834400,1141,94.531,21.509,0.0,7.452
2021-11-25 11:00:00,1637838000,1141,94.668,21.032,0.0,4.715
2021-11-25 12:00:00,1637841600,1141,94.807,21.163,10.714,18.654
2021-11-25 13:00:00,1637845200,1141,93.885,20.226,5.741,0.0
2021-11-25 14:00:00,1637848800,1141,87.183,18.969,0.0,
2021-11-25 15:00:00,1637852400,1141,83.336,18.446,0.0,0.0
2021-11-25 16:00:00,1637856000,1141,80.774,18.199,0.0,0.0
2021-11-25 17:00:00,1637859600,1141,83.179,17.693,0.059,5.034
2021-11-25 18:00:00,1637863200,1141,88.455,16.969,2.759,5.063
2021-11-25 19:00:00,1637866800,1141,91.092,16.598,13.873,6.501
2021-11-25 20:00:00,1637870400,1141,88.445,16.848,15.488,3.409
2021-11-25 21:00:00,1637874000,1141,86.648,17.147,5.936,5.942
2021-11-25 22:00:00,1637877600,1141,84.944,17.457,2.762,5.104
2021-11-25 23:00:00,1637881200,1141,86.386,17.338,3.695,6.251
2021-11-26 00:00:00,1637884800,1141,88.285,17.304,3.313,8.546
2021-11-26 01:00:00,1637888400,1141,87.929,17.642,1.424,6.161
2021-11-26 02:00:00,1637892000,1141,83.159,18.14,0.418,0.0
2021-11-26 03:00:00,1637895600,1141,78.342,18.281,0.0,5.268
2021-11-26 04:00:00,1637899200,1141,78.313,18.006,1.207,8.262
2021-11-26 05:00:00,1637902800,1141,84.895,17.095,5.173,10.477
2021-11-26 06:00:00,1637906400,1141,89.147,16.298,8.342,6.021
2021-11-26 07:00:00,1637910000,1141,87.747,16.258,2.695,5.901
2021-11-26 08:00:00,1637913600,1141,87.491,16.161,5.846,8.849
2021-11-26 09:00:00,1637917200,1141,86.233,16.154,3.627,7.757
2021-11-26 10:00:00,1637920800,1141,84.743,16.27,4.179,10.75
2021-11-26 11:00:00,1637924400,1141,83.751,16.171,3.353,9.7
2021-11-26 12:00:00,1637928000,1141,79.046,16.519,6.074,14.395
2021-11-26 13:00:00,1637931600,1141,75.346,16.709,6.786,19.437
2021-11-26 14:00:00,1637935200,1141,75.166,16.739,8.592,23.372
2021-11-26 15:00:00,1637938800,1141,74.643,16.673,12.592,25.776
2021-11-26 16:00:00,1637942400,1141,82.526,15.679,12.047,23.378
2021-11-26 17:00:00,1637946000,1141,80.813,15.851,10.893,17.601
2021-11-26 18:00:00,1637949600,1141,79.793,15.878,8.359,18.758
2021-11-26 19:00:00,1637953200,1141,78.867,16.099,6.367,21.155
2021-11-26 20:00:00,1637956800,1141,79.706,15.951,5.571,21.14
2021-11-26 21:00:00,1637960400,1141,84.636,15.412,4.651,17.035
2021-11-26 22:00:00,1637964000,1141,84.985,15.567,5.336,17.71
2021-11-26 23:00:00,1637967600,1141,76.575,16.521,4.973,11.215
2021-11-27 00:00:00,1637971200,1141,75.472,16.702,1.655,19.262
2021-11-27 01:00:00,1637974800,1141,71.02,17.09,0.0,14.534
2021-11-27 02:00:00,1637978400,1141,72.688,16.791,0.0,19.63
2021-11-27 03:00:00,1637982000,1141,64.159,17.628,5.379,14.286
2021-11-27 04:00:00,1637985600,1141,62.558,17.785,4.684,29.423
2021-11-27 05:00:00,1637989200,1141,66.445,17.279,11.413,26.486
2021-11-27 06:00:00,1637992800,1141,67.705,17.074,9.728,26.776
2021-11-27 07:00:00,1637996400,1141,69.389,16.592,8.695,23.391
2021-11-27 08:00:00,1638000000,1141,69.804,16.288,9.036,23.059
2021-11-27 09:00:00,1638003600,1141,70.422,16.106,8.405,23.77
2021-11-27 10:00:00,1638007200,1141,72.378,15.866,6.109,20.613
2021-11-27 11:00:00,1638010800,1141,74.001,15.599,9.179,18.315
2021-11-27 12:00:00,1638014400,1141,74.144,15.407,9.5,17.749
2021-11-27 13:00:00,1638018000,1141,71.47,15.994,6.588,22.865
2021-11-27 14:00:00,1638021600,1141,68.238,16.142,5.067,21.656
2021-11-27 15:00:00,1638025200,1141,67.06,16.187,6.107,24.464
2021-11-27 16:00:00,1638028800,1141,65.059,16.232,7.001,26.321
2021-11-27 17:00:00,1638032400,1141,73.292,15.418,7.258,38.847
2021-11-27 18:00:00,1638036000,1141,75.683,15.126,18.057,34.148
2021-11-27 19:00:00,1638039600,1141,77.303,15.232,17.915,33.796
2021-11-27 20:00:00,1638043200,1141,74.655,15.884,8.799,26.959
2021-11-27 21:00:00,1638046800,1141,67.634,17.016,7.709,18.342
2021-11-27 22:00:00,1638050400,1141,62.235,18.063,1.241,17.703
2021-11-27 23:00:00,1638054000,1141,61.173,18.094,2.776,15.743
2021-11-28 00:00:00,1638057600,1141,59.37,18.336,2.759,16.839
2021-11-28 01:00:00,1638061200,1141,58.996,18.732,2.915,19.072
2021-11-28 02:00:00,1638064800,1141,58.061,18.891,0.0,24.53
2021-11-28 03:00:00,1638068400,1141,57.2,18.518,1.723,16.961
2021-11-28 04:00:00,1638072000,1141,56.884,18.352,5.107,26.136
2021-11-28 05:00:00,1638075600,1141,57.52,17.812,4.389,22.925
2021-11-28 06:00:00,1638079200,1141,56.625,17.654,7.797,23.937
2021-11-28 07:00:00,1638082800,1141,57.64,17.324,7.366,26.062
2021-11-28 08:00:00,1638086400,1141,60.066,17.041,11.151,26.505
2021-11-28 09:00:00,1638090000,1141,64.368,16.639,8.197,27.664
2021-11-28 10:00:00,1638093600,1141,66.322,16.471,4.109,26.415
2021-11-28 11:00:00,1638097200,1141,69.986,15.815,0.318,26.154
2021-11-28 12:00:00,1638100800,1141,74.281,15.228,4.709,23.447
2021-11-28 13:00:00,1638104400,1141,74.689,15.048,4.903,25.751
2021-11-28 14:00:00,1638108000,1141,76.131,14.751,6.463,24.855
2021-11-28 15:00:00,1638111600,1141,76.472,14.462,4.568,23.505
2021-11-28 16:00:00,1638115200,1141,76.422,14.5,6.24,25.284
2021-11-28 17:00:00,1638118800,1141,76.026,14.516,3.65,22.989
2021-11-28 18:00:00,1638122400,1141,76.351,14.411,9.324,23.453
2021-11-28 19:00:00,1638126000,1141,74.31,14.732,10.288,24.877
2021-11-28 20:00:00,1638129600,1141,67.444,16.277,7.711,24.467
2021-11-28 21:00:00,1638133200,1141,62.173,17.432,4.094,25.834
2021-11-28 22:00:00,1638136800,1141,54.463,18.459,4.032,18.882
2021-11-28 23:00:00,1638140400,1141,51.655,19.058,2.592,20.563
2021-11-29 00:00:00,1638144000,1141,49.327,19.884,5.326,20.512
2021-11-29 01:00:00,1638147600,1141,48.739,20.989,6.386,24.276
2021-11-29 02:00:00,1638151200,1141,49.171,21.422,5.862,25.83
2021-11-29 03:00:00,1638154800,1141,50.833,21.831,6.517,33.587
2021-11-29 04:00:00,1638158400,1141,56.404,20.857,6.668,32.284
2021-11-29 05:00:00,1638162000,1141,59.541,19.957,4.362,27.352
2021-11-29 06:00:00,1638165600,1141,61.567,19.592,2.397,26.475
2021-11-29 07:00:00,1638169200,1141,63.751,19.157,2.846,22.396
2021-11-29 08:00:00,1638172800,1141,65.121,18.819,3.534,22.434
2021-11-29 09:00:00,1638176400,1141,66.949,18.537,4.517,25.596
2021-11-29 10:00:00,1638180000,1141,68.794,18.579,10.468,22.452
2021-11-29 11:00:00,1638183600,1141,70.67,18.624,9.808,21.754
2021-11-29 12:00:00,1638187200,1141,72.184,18.695,4.409,20.22
2021-11-29 13:00:00,1638190800,1141,73.92,18.617,1.872,19.696
2021-11-29 14:00:00,1638194400,1141,75.362,18.447,2.055,18.927
2021-11-29 15:00:00,1638198000,1141,75.389,18.471,1.405,21.435
2021-11-29 16:00:00,1638201600,1141,74.834,18.486,0.672,21.962
2021-11-29 17:00:00,1638205200,1141,75.299,18.4,2.092,22.252
2021-11-29 18:00:00,1638208800,1141,76.895,18.242,0.0,24.393
2021-11-29 19:00:00,1638212400,1141,77.847,18.402,0.923,24.537
2021-11-29 20:00:00,1638216000,1141,73.542,19.234,6.29,30.152
2021-11-29 21:00:00,1638219600,1141,72.794,19.733,7.413,33.986
2021-11-29 22:00:00,1638223200,1141,70.7,20.449,8.547,34.982
2021-11-29 23:00:00,1638226800,1141,69.935,20.807,7.52,32.396
2021-11-30 00:00:00,1638230400,1141,70.881,20.953,7.54,38.037
2021-11-30 01:00:00,1638234000,1141,73.188,21.139,9.449,36.449
2021-11-30 02:00:00,1638237600,1141,81.383,20.522,11.573,37.817
2021-11-30 03:00:00,1638241200,1141,87.423,19.993,12.424,12.738
2021-11-30 04:00:00,1638244800,1141,82.009,20.807,6.578,8.285
2021-11-30 05:00:00,1638248400,1141,87.794,20.146,3.639,9.833
2021-11-30 06:00:00,1638252000,1141,82.417,20.831,2.088,2.299
2021-11-30 07:00:00,1638255600,1141,81.208,20.776,0.0,7.843
2021-11-30 08:00:00,1638259200,1141,84.986,20.286,3.984,8.728
2021-11-30 09:00:00,1638262800,1141,86.299,20.006,1.308,5.114
2021-11-30 10:00:00,1638266400,1141,87.961,19.701,0.149,4.482
2021-11-30 11:00:00,1638270000,1141,85.502,19.924,0.0,3.535
2021-11-30 12:00:00,1638273600,1141,84.995,20.041,0.0,7.989
2021-11-30 13:00:00,1638277200,1141,86.105,19.861,0.0,5.659
2021-11-30 14:00:00,1638280800,1141,88.58,19.688,2.388,7.553
2021-11-30 15:00:00,1638284400,1141,90.446,19.5,0.875,5.102
2021-11-30 16:00:00,1638288000,1141,89.707,19.565,0.492,7.345
2021-11-30 17:00:00,1638291600,1141,90.357,19.508,1.087,9.447
2021-11-30 18:00:00,1638295200,1141,91.606,19.213,0.809,8.613
2021-11-30 19:00:00,1638298800,1141,91.869,19.213,0.236,13.194
2021-11-30 20:00:00,1638302400,1141,89.936,19.681,3.105,13.299
2021-11-30 21:00:00,1638306000,1141,80.153,21.278,4.985,8.719
2021-11-30 22:00:00,1638309600,1141,70.104,22.815,4.855,6.656
2021-11-30 23:00:00,1638313200,1141,64.339,23.961,2.385,4.818
2021-12-01 00:00:00,1638316800,1141,59.169,24.448,1.813,1.868
2021-12-01 01:00:00,1638320400,1141,58.54,24.62,1.042,0.0
2021-12-01 02:00:00,1638324000,1141,54.715,24.995,0.816,1.144
2021-12-01 03:00:00,1638327600,1141,54.221,25.544,1.844,5.745
2021-12-01 04:00:00,1638331200,1141,51.124,25.68,2.663,0.0
2021-12-01 05:00:00,1638334800,1141,51.098,25.62,0.0,0.809
2021-12-01 06:00:00,1638338400,1141,54.844,24.701,0.594,7.37
2021-12-01 07:00:00,1638342000,1141,62.303,23.491,4.585,14.552
2021-12-01 08:00:00,1638345600,1141,64.531,22.262,6.624,0.958
2021-12-01 09:00:00,1638349200,1141,74.18,21.198,2.731,17.028
2021-12-01 10:00:00,1638352800,1141,78.228,20.689,8.151,7.341
2021-12-01 11:00:00,1638356400,1141,80.377,20.244,5.061,6.317
2021-12-01 12:00:00,1638360000,1141,82.879,19.585,0.0,4.021
2021-12-01 13:00:00,1638363600,1141,86.961,18.684,0.0,3.162
2021-12-01 14:00:00,1638367200,1141,89.306,18.042,1.5,4.396
2021-12-01 15:00:00,1638370800,1141,90.503,17.712,0.766,7.122
2021-12-01 16:00:00,1638374400,1141,91.051,17.427,3.757,6.293
2021-12-01 17:00:00,1638378000,1141,92.052,17.04,1.252,15.657
2021-12-01 18:00:00,1638381600,1141,91.98,17.134,8.854,28.683
2021-12-01 19:00:00,1638385200,1141,91.582,17.922,17.301,30.246
2021-12-01 20:00:00,1638388800,1141,78.645,20.821,14.046,18.166
2021-12-01 21:00:00,1638392400,1141,68.457,22.554,5.89,6.885
2021-12-01 22:00:00,1638396000,1141,61.321,23.742,0.0,7.632
2021-12-01 23:00:00,1638399600,1141,59.054,24.354,3.052,10.742
2021-12-02 00:00:00,1638403200,1141,56.149,25.165,4.844,10.44
2021-12-02 01:00:00,1638406800,1141,57.28,25.725,3.052,18.634
2021-12-02 02:00:00,1638410400,1141,56.745,26.418,4.031,12.793
2021-12-02 03:00:00,1638414000,1141,58.159,26.081,3.392,10.811
2021-12-02 04:00:00,1638417600,1141,57.539,25.881,2.573,7.355
2021-12-02 05:00:00,1638421200,1141,57.741,25.617,1.731,6.408
2021-12-02 06:00:00,1638424800,1141,58.776,24.79,0.0,5.356
2021-12-02 07:00:00,1638428400,1141,62.343,23.481,0.0,6.344
2021-12-02 08:00:00,1638432000,1141,68.612,22.101,0.939,7.709
2021-12-02 09:00:00,1638435600,1141,72.379,21.241,2.485,7.858
2021-12-02 10:00:00,1638439200,1141,74.418,20.877,5.317,7.611
2021-12-02 11:00:00,1638442800,1141,77.293,20.485,5.156,9.696
2021-12-02 12:00:00,1638446400,1141,81.714,19.86,2.746,9.154
2021-12-02 13:00:00,1638450000,1141,83.854,19.224,2.6,5.664
2021-12-02 14:00:00,1638453600,1141,81.826,19.433,2.857,4.665
2021-12-02 15:00:00,1638457200,1141,82.957,19.026,0.0,5.205
2021-12-02 16:00:00,1638460800,1141,86.311,18.133,0.969,3.027
2021-12-02 17:00:00,1638464400,1141,87.808,17.797,2.988,8.287
2021-12-02 18:00:00,1638468000,1141,88.327,17.555,1.849,10.621
2021-12-02 19:00:00,1638471600,1141,83.487,18.779,3.893,17.992
2021-12-02 20:00:00,1638475200,1141,74.675,20.797,5.14,13.9
2021-12-02 21:00:00,1638478800,1141,66.678,22.904,4.431,14.42
2021-12-02 22:00:00,1638482400,1141,58.4,25.457,2.483,22.699
2021-12-02 23:00:00,1638486000,1141,51.293,27.542,6.079,20.636
2021-12-03 00:00:00,1638489600,1141,54.239,27.113,9.888,35.288
2021-12-03 01:00:00,1638493200,1141,64.541,24.728,8.607,26.596
2021-12-03 02:00:00,1638496800,1141,63.995,24.492,9.254,19.132
2021-12-03 03:00:00,1638500400,1141,66.952,23.348,7.943,26.572
2021-12-03 04:00:00,1638504000,1141,76.821,20.466,10.093,27.704
