datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-01-09 07:00:00+00:00,1673247600,91721,41.8,27.6,1.8,2.24,2.469
2023-01-09 08:00:00+00:00,1673251200,91721,45.7,26.3,1.8,2.2195,2.435
2023-01-09 09:00:00+00:00,1673254800,91721,51.4,24.3,1.7,2.002,2.206
2023-01-09 10:00:00+00:00,1673258400,91721,55.367,23.2,2.0,2.5965,2.804
2023-01-09 11:00:00+00:00,1673262000,91721,59.0,22.0,2.0,2.5215,2.746
2023-01-09 12:00:00+00:00,1673265600,91721,60.067,21.8,3.2,4.6645,4.978
2023-01-09 13:00:00+00:00,1673269200,91721,61.9,21.1,3.0,4.388,4.77
2023-01-09 14:00:00+00:00,1673272800,91721,64.7,20.3,3.1,4.5185,4.774
2023-01-09 15:00:00+00:00,1673276400,91721,66.3,20.0,2.9,3.986,4.194
2023-01-09 16:00:00+00:00,1673280000,91721,65.167,19.9,2.6,3.6255,3.866
2023-01-09 17:00:00+00:00,1673283600,91721,65.867,19.3,2.7,3.8345,4.064
2023-01-09 18:00:00+00:00,1673287200,91721,67.067,18.9,3.1,4.577999999999999,4.84
2023-01-09 19:00:00+00:00,1673290800,91721,66.534,19.2,3.7,5.7005,6.006
2023-01-09 20:00:00+00:00,1673294400,91721,56.567,22.8,3.4,4.938000000000001,5.288
2023-01-09 21:00:00+00:00,1673298000,91721,40.633,29.2,2.5,3.352,3.627
2023-01-09 22:00:00+00:00,1673301600,91721,34.867,31.9,1.8,2.2785,2.464
2023-01-09 23:00:00+00:00,1673305200,91721,31.133,32.3,1.4,1.502,1.686
2023-01-10 00:00:00+00:00,1673308800,91721,31.3,32.0,1.4,1.4905,1.638
2023-01-10 01:00:00+00:00,1673312400,91721,32.633,32.3,1.5,1.6685,1.787
2023-01-10 02:00:00+00:00,1673316000,91721,34.3,31.9,1.3,1.241,1.355
2023-01-10 03:00:00+00:00,1673319600,91721,36.466,30.7,1.0,0.8885000000000001,0.99
2023-01-10 04:00:00+00:00,1673323200,91721,35.566,30.9,1.0,0.815,0.978
2023-01-10 05:00:00+00:00,1673326800,91721,38.7,29.5,0.9,0.6924999999999999,0.811
2023-01-10 06:00:00+00:00,1673330400,91721,41.033,27.7,0.7,0.312,0.428
2023-01-10 07:00:00+00:00,1673334000,91721,44.234,26.1,0.6,0.2269999999999999,0.368
2023-01-10 08:00:00+00:00,1673337600,91721,46.7,25.2,0.8,0.4565,0.586
2023-01-10 09:00:00+00:00,1673341200,91721,49.3,24.4,1.2,1.241,1.53
2023-01-10 10:00:00+00:00,1673344800,91721,50.4,24.1,1.0,0.84,1.046
2023-01-10 11:00:00+00:00,1673348400,91721,49.466,24.3,1.5,1.7405,1.896
2023-01-10 12:00:00+00:00,1673352000,91721,48.867,24.9,1.2,1.151,1.314
2023-01-10 13:00:00+00:00,1673355600,91721,50.5,24.2,1.5,1.7345000000000002,1.951
2023-01-10 14:00:00+00:00,1673359200,91721,52.1,23.8,1.1,0.991,1.202
2023-01-10 15:00:00+00:00,1673362800,91721,53.334,23.5,1.4,1.5255,1.688
2023-01-10 16:00:00+00:00,1673366400,91721,54.733,23.1,2.0,2.561,2.868
2023-01-10 17:00:00+00:00,1673370000,91721,54.167,23.2,1.7,2.1315,2.332
2023-01-10 18:00:00+00:00,1673373600,91721,53.466,23.5,2.3,3.075,3.418
2023-01-10 19:00:00+00:00,1673377200,91721,53.9,23.4,2.1,2.8885,3.262
2023-01-10 20:00:00+00:00,1673380800,91721,53.666,24.0,2.4,3.409,3.778
2023-01-10 21:00:00+00:00,1673384400,91721,50.9,25.1,2.4,3.3015,3.66
2023-01-10 22:00:00+00:00,1673388000,91721,50.534,25.7,2.4,3.266,3.579
2023-01-10 23:00:00+00:00,1673391600,91721,45.4,27.7,2.6,3.6805,4.087
2023-01-11 00:00:00+00:00,1673395200,91721,43.466,28.0,2.7,3.966,4.336
2023-01-11 01:00:00+00:00,1673398800,91721,40.867,28.7,2.8,4.1285,4.446
2023-01-11 02:00:00+00:00,1673402400,91721,35.6,31.3,3.3,4.869,5.101
2023-01-11 03:00:00+00:00,1673406000,91721,35.033,31.9,3.6,5.5705,5.905
2023-01-11 04:00:00+00:00,1673409600,91721,34.7,31.4,4.4,7.0205,7.286
2023-01-11 05:00:00+00:00,1673413200,91721,34.233,31.3,4.7,7.422000000000001,7.716
2023-01-11 06:00:00+00:00,1673416800,91721,38.334,29.4,4.2,6.564,6.842
2023-01-11 07:00:00+00:00,1673420400,91721,44.358,27.9,3.7,5.652,5.97
2023-01-11 08:00:00+00:00,1673424000,91721,48.716,26.4,3.4,5.146,5.461
2023-01-11 09:00:00+00:00,1673427600,91721,52.5,24.8,3.1,4.6185,4.963
2023-01-11 10:00:00+00:00,1673431200,91721,56.0,24.4,3.1,4.682,5.092
2023-01-11 11:00:00+00:00,1673434800,91721,57.2,24.0,3.3,4.851,5.282
2023-01-11 12:00:00+00:00,1673438400,91721,55.267,24.5,3.1,4.5435,5.02
2023-01-11 13:00:00+00:00,1673442000,91721,55.067,24.5,3.1,4.4145,4.848
2023-01-11 14:00:00+00:00,1673445600,91721,54.9,24.7,3.0,4.407500000000001,4.828
2023-01-11 15:00:00+00:00,1673449200,91721,55.034,24.7,3.0,4.4505,4.878
2023-01-11 16:00:00+00:00,1673452800,91721,54.466,25.0,3.0,4.389,4.79
2023-01-11 17:00:00+00:00,1673456400,91721,54.3,25.0,3.0,4.2875,4.672
2023-01-11 18:00:00+00:00,1673460000,91721,54.434,25.0,3.0,4.545999999999999,5.026
2023-01-11 19:00:00+00:00,1673463600,91721,54.666,25.0,3.3,5.0205,5.522
2023-01-11 20:00:00+00:00,1673467200,91721,53.2,25.4,3.3,4.8725000000000005,5.339
2023-01-11 21:00:00+00:00,1673470800,91721,48.0,27.3,3.3,4.8025,5.288
2023-01-11 22:00:00+00:00,1673474400,91721,39.3,29.6,3.7,5.7475000000000005,6.033
2023-01-11 23:00:00+00:00,1673478000,91721,36.3,31.0,3.8,6.023999999999999,6.28
2023-01-12 00:00:00+00:00,1673481600,91721,34.5,32.2,3.9,6.07,6.331
2023-01-12 01:00:00+00:00,1673485200,91721,39.067,31.4,3.0,4.3405000000000005,4.694
2023-01-12 02:00:00+00:00,1673488800,91721,36.933,32.4,4.3,6.6785,7.02
2023-01-12 03:00:00+00:00,1673492400,91721,35.1,32.9,5.4,8.472999999999999,8.86
2023-01-12 04:00:00+00:00,1673496000,91721,36.2,32.0,4.3,6.7295,7.131
2023-01-12 05:00:00+00:00,1673499600,91721,36.2,30.9,4.2,6.4635,6.834
2023-01-12 06:00:00+00:00,1673503200,91721,39.333,29.3,2.7,3.964,4.181
2023-01-12 07:00:00+00:00,1673506800,91721,42.7,27.0,1.6,1.901,2.125
2023-01-12 08:00:00+00:00,1673510400,91721,49.667,25.4,1.5,1.7075,1.98
2023-01-12 09:00:00+00:00,1673514000,91721,52.2,24.6,1.7,1.953,2.235
2023-01-12 10:00:00+00:00,1673517600,91721,53.834,24.4,1.8,2.1665,2.454
2023-01-12 11:00:00+00:00,1673521200,91721,55.166,24.1,1.8,2.2655,2.617
2023-01-12 12:00:00+00:00,1673524800,91721,57.067,23.5,2.1,2.749,3.1
2023-01-12 13:00:00+00:00,1673528400,91721,58.0,23.3,2.2,2.935,3.238
2023-01-12 14:00:00+00:00,1673532000,91721,58.867,23.2,2.2,2.9795,3.283
2023-01-12 15:00:00+00:00,1673535600,91721,61.3,22.5,2.9,4.2875,4.607
2023-01-12 16:00:00+00:00,1673539200,91721,62.334,22.2,4.5,7.077999999999999,7.522
2023-01-12 17:00:00+00:00,1673542800,91721,63.7,21.9,4.0,6.1235,6.493
2023-01-12 18:00:00+00:00,1673546400,91721,63.534,22.2,3.4,5.2655,5.655
2023-01-12 19:00:00+00:00,1673550000,91721,60.7,23.5,3.7,5.522,5.845
2023-01-12 20:00:00+00:00,1673553600,91721,55.933,25.1,5.2,8.259,8.634
2023-01-12 21:00:00+00:00,1673557200,91721,50.867,26.9,3.2,4.784,5.141
2023-01-12 22:00:00+00:00,1673560800,91721,39.1,31.2,2.0,2.6085,2.916
2023-01-12 23:00:00+00:00,1673564400,91721,33.1,32.9,1.8,2.337,2.562
2023-01-13 00:00:00+00:00,1673568000,91721,32.167,33.0,2.0,2.7325,2.921
2023-01-13 01:00:00+00:00,1673571600,91721,34.967,32.0,2.1,2.855,3.094
2023-01-13 02:00:00+00:00,1673575200,91721,32.5,34.0,1.9,2.2910000000000004,2.536
2023-01-13 03:00:00+00:00,1673578800,91721,37.533,32.0,1.8,2.2415000000000003,2.452
2023-01-13 04:00:00+00:00,1673582400,91721,37.467,32.5,1.6,1.957,2.216
2023-01-13 05:00:00+00:00,1673586000,91721,39.834,31.1,1.4,1.4445,1.664
2023-01-13 06:00:00+00:00,1673589600,91721,45.4,28.9,1.5,1.618,1.856
2023-01-13 07:00:00+00:00,1673593200,91721,49.4,27.5,1.4,1.5865,1.86
2023-01-13 08:00:00+00:00,1673596800,91721,52.367,26.6,1.5,1.7835,2.088
2023-01-13 09:00:00+00:00,1673600400,91721,55.2,25.8,1.7,2.1285,2.508
2023-01-13 10:00:00+00:00,1673604000,91721,57.233,25.5,1.6,1.8945,2.254
2023-01-13 11:00:00+00:00,1673607600,91721,57.667,25.1,1.6,1.9365,2.384
2023-01-13 12:00:00+00:00,1673611200,91721,57.3,25.0,1.5,1.823,2.232
2023-01-13 13:00:00+00:00,1673614800,91721,57.867,24.4,1.6,2.027,2.411
2023-01-13 14:00:00+00:00,1673618400,91721,60.466,23.9,1.8,2.3215,2.713
2023-01-13 15:00:00+00:00,1673622000,91721,61.767,23.7,2.0,2.569,2.972
2023-01-13 16:00:00+00:00,1673625600,91721,62.534,23.3,2.2,2.9635,3.338
2023-01-13 17:00:00+00:00,1673629200,91721,63.367,23.2,2.4,3.2670000000000003,3.708
2023-01-13 18:00:00+00:00,1673632800,91721,63.6,23.3,2.8,4.0785,4.496
2023-01-13 19:00:00+00:00,1673636400,91721,60.633,24.4,3.1,4.572,5.033
2023-01-13 20:00:00+00:00,1673640000,91721,60.367,25.5,4.5,7.117,7.69
2023-01-13 21:00:00+00:00,1673643600,91721,57.5,25.9,2.7,3.8025,4.284
2023-01-13 22:00:00+00:00,1673647200,91721,55.0,26.3,1.5,1.822,2.113
2023-01-13 23:00:00+00:00,1673650800,91721,59.133,25.4,2.3,3.0065,3.226
2023-01-14 00:00:00+00:00,1673654400,91721,46.333,30.5,1.3,1.237,1.511
2023-01-14 01:00:00+00:00,1673658000,91721,38.5,31.9,1.0,0.7925,1.006
2023-01-14 02:00:00+00:00,1673661600,91721,38.6,31.3,1.1,0.965,1.183
2023-01-14 03:00:00+00:00,1673665200,91721,38.3,31.7,1.1,0.914,1.165
2023-01-14 04:00:00+00:00,1673668800,91721,36.9,32.2,0.9,0.7775,0.944
2023-01-14 05:00:00+00:00,1673672400,91721,38.7,30.9,0.9,0.6944999999999999,0.927
2023-01-14 06:00:00+00:00,1673676000,91721,41.567,29.5,1.0,0.7825,0.968
2023-01-14 07:00:00+00:00,1673679600,91721,45.133,27.8,1.0,0.891,1.096
2023-01-14 08:00:00+00:00,1673683200,91721,47.867,26.5,1.0,0.8525,1.112
2023-01-14 09:00:00+00:00,1673686800,91721,52.034,25.3,1.2,1.123,1.378
2023-01-14 10:00:00+00:00,1673690400,91721,54.966,25.0,1.4,1.402,1.673
2023-01-14 11:00:00+00:00,1673694000,91721,56.1,25.0,1.3,1.3015,1.616
2023-01-14 12:00:00+00:00,1673697600,91721,55.1,25.0,1.3,1.231,1.498
2023-01-14 13:00:00+00:00,1673701200,91721,57.034,24.3,1.3,1.289,1.542
2023-01-14 14:00:00+00:00,1673704800,91721,60.166,23.1,1.5,1.603,1.875
2023-01-14 15:00:00+00:00,1673708400,91721,61.867,22.5,1.6,1.7395,2.037
2023-01-14 16:00:00+00:00,1673712000,91721,62.4,22.1,1.5,1.7445,2.015
2023-01-14 17:00:00+00:00,1673715600,91721,64.1,21.7,1.8,2.161,2.412
2023-01-14 18:00:00+00:00,1673719200,91721,64.467,21.3,1.8,2.1725,2.388
2023-01-14 19:00:00+00:00,1673722800,91721,63.433,21.8,1.9,2.2295,2.502
2023-01-14 20:00:00+00:00,1673726400,91721,54.267,25.5,1.5,1.5995,1.82
2023-01-14 21:00:00+00:00,1673730000,91721,39.034,30.7,1.2,1.1535,1.336
2023-01-14 22:00:00+00:00,1673733600,91721,32.633,33.8,1.2,1.018,1.224
2023-01-14 23:00:00+00:00,1673737200,91721,29.667,35.3,1.2,0.944,1.087
2023-01-15 00:00:00+00:00,1673740800,91721,25.666,37.4,1.4,1.121,1.266
2023-01-15 01:00:00+00:00,1673744400,91721,26.7,37.1,1.8,1.7839999999999998,1.946
2023-01-15 02:00:00+00:00,1673748000,91721,30.667,36.1,1.7,1.542,1.713
2023-01-15 03:00:00+00:00,1673751600,91721,32.4,35.5,1.8,1.6345,1.813
2023-01-15 04:00:00+00:00,1673755200,91721,31.733,35.8,1.8,1.675,1.866
2023-01-15 05:00:00+00:00,1673758800,91721,33.933,34.4,1.8,1.7215,1.97
2023-01-15 06:00:00+00:00,1673762400,91721,37.5,32.6,1.9,2.205,2.512
2023-01-15 07:00:00+00:00,1673766000,91721,41.3,30.4,1.7,2.1375,2.442
2023-01-15 08:00:00+00:00,1673769600,91721,46.4,28.9,1.8,2.1875,2.648
2023-01-15 09:00:00+00:00,1673773200,91721,51.834,27.7,1.8,2.171,2.648
2023-01-15 10:00:00+00:00,1673776800,91721,58.8,26.2,2.0,2.579,3.174
2023-01-15 11:00:00+00:00,1673780400,91721,57.233,26.1,1.7,2.092,2.67
2023-01-15 12:00:00+00:00,1673784000,91721,57.166,25.9,1.6,1.95,2.516
2023-01-15 13:00:00+00:00,1673787600,91721,58.334,25.6,1.7,1.9705,2.498
2023-01-15 14:00:00+00:00,1673791200,91721,58.666,25.8,2.1,2.8465,3.37
2023-01-15 15:00:00+00:00,1673794800,91721,58.466,26.1,2.0,2.603,3.228
2023-01-15 16:00:00+00:00,1673798400,91721,56.834,26.3,1.5,1.6015,2.102
2023-01-15 17:00:00+00:00,1673802000,91721,56.1,26.0,1.4,1.463,1.872
2023-01-15 18:00:00+00:00,1673805600,91721,59.2,24.7,1.7,2.097,2.514
2023-01-15 19:00:00+00:00,1673809200,91721,58.166,25.3,3.1,4.6635,5.074
2023-01-15 20:00:00+00:00,1673812800,91721,48.367,28.9,2.2,3.153,3.556
2023-01-15 21:00:00+00:00,1673816400,91721,45.267,29.3,1.1,1.028,1.297
2023-01-15 22:00:00+00:00,1673820000,91721,33.666,33.0,0.8,0.4565,0.649
2023-01-15 23:00:00+00:00,1673823600,91721,28.0,34.9,0.6,0.2065,0.297
2023-01-16 00:00:00+00:00,1673827200,91721,27.133,36.1,0.6,0.131,0.22
2023-01-16 01:00:00+00:00,1673830800,91721,30.967,34.3,0.8,0.4399999999999999,0.538
2023-01-16 02:00:00+00:00,1673834400,91721,32.434,33.4,0.9,0.587,0.79
2023-01-16 03:00:00+00:00,1673838000,91721,31.333,33.9,0.8,0.41,0.558
2023-01-16 04:00:00+00:00,1673841600,91721,31.067,34.2,0.7,0.2289999999999999,0.36
2023-01-16 05:00:00+00:00,1673845200,91721,34.166,32.4,0.7,0.323,0.454
2023-01-16 06:00:00+00:00,1673848800,91721,38.666,30.8,0.8,0.4675,0.637
2023-01-16 07:00:00+00:00,1673852400,91721,43.9,28.8,0.9,0.696,0.918
2023-01-16 08:00:00+00:00,1673856000,91721,48.233,27.3,1.0,0.7885,1.014
2023-01-16 09:00:00+00:00,1673859600,91721,52.834,26.2,1.1,0.99,1.22
2023-01-16 10:00:00+00:00,1673863200,91721,53.7,26.1,1.1,1.065,1.336
2023-01-16 11:00:00+00:00,1673866800,91721,55.1,25.4,1.1,1.0475,1.348
2023-01-16 12:00:00+00:00,1673870400,91721,57.033,24.9,1.2,1.2105,1.459
2023-01-16 13:00:00+00:00,1673874000,91721,58.966,24.2,1.2,1.3655,1.626
2023-01-16 14:00:00+00:00,1673877600,91721,61.733,23.5,1.7,2.228,2.554
2023-01-16 15:00:00+00:00,1673881200,91721,62.1,23.3,2.4,3.3875,3.696
2023-01-16 16:00:00+00:00,1673884800,91721,61.1,23.6,2.1,2.745,3.068
2023-01-16 17:00:00+00:00,1673888400,91721,58.4,24.7,2.4,3.3845,3.632
2023-01-16 18:00:00+00:00,1673892000,91721,59.367,24.2,2.4,3.3445,3.638
2023-01-16 19:00:00+00:00,1673895600,91721,62.4,23.3,3.0,4.436,4.792
2023-01-16 20:00:00+00:00,1673899200,91721,53.834,26.7,2.6,3.743,4.096
2023-01-16 21:00:00+00:00,1673902800,91721,44.5,29.9,1.9,2.432,2.723
2023-01-16 22:00:00+00:00,1673906400,91721,36.333,33.4,1.5,1.7515,2.016
2023-01-16 23:00:00+00:00,1673910000,91721,35.1,33.6,1.2,1.238,1.471
2023-01-17 00:00:00+00:00,1673913600,91721,39.1,32.4,1.2,1.2735,1.534
2023-01-17 01:00:00+00:00,1673917200,91721,36.466,33.2,1.1,0.9925,1.212
2023-01-17 02:00:00+00:00,1673920800,91721,34.0,34.5,1.1,0.7989999999999999,0.959
2023-01-17 03:00:00+00:00,1673924400,91721,34.167,33.4,0.9,0.59,0.746
2023-01-17 04:00:00+00:00,1673928000,91721,35.0,33.4,0.9,0.5795,0.761
2023-01-17 05:00:00+00:00,1673931600,91721,37.7,32.3,0.9,0.6975,0.902
2023-01-17 06:00:00+00:00,1673935200,91721,41.334,30.5,0.9,0.739,0.99
2023-01-17 07:00:00+00:00,1673938800,91721,46.133,28.5,1.0,0.789,0.966
2023-01-17 08:00:00+00:00,1673942400,91721,48.833,27.4,0.8,0.6074999999999999,0.842
2023-01-17 09:00:00+00:00,1673946000,91721,53.067,25.9,0.8,0.432,0.556
2023-01-17 10:00:00+00:00,1673949600,91721,56.867,25.3,0.8,0.4574999999999999,0.646
2023-01-17 11:00:00+00:00,1673953200,91721,58.934,25.0,0.9,0.659,0.833
2023-01-17 12:00:00+00:00,1673956800,91721,60.733,24.4,0.9,0.685,0.864
2023-01-17 13:00:00+00:00,1673960400,91721,63.416,23.7,1.1,0.9495,1.142
2023-01-17 14:00:00+00:00,1673964000,91721,65.0,23.3,1.3,1.201,1.45
2023-01-17 15:00:00+00:00,1673967600,91721,66.466,22.9,1.5,1.6215,1.86
2023-01-17 16:00:00+00:00,1673971200,91721,66.767,22.8,1.8,2.164,2.46
2023-01-17 17:00:00+00:00,1673974800,91721,66.3,22.8,2.0,2.623,2.915
2023-01-17 18:00:00+00:00,1673978400,91721,66.133,22.4,2.1,2.863,3.145
2023-01-17 19:00:00+00:00,1673982000,91721,66.233,22.5,2.6,3.807,4.082
2023-01-17 20:00:00+00:00,1673985600,91721,57.767,26.0,3.3,5.025,5.333
2023-01-17 21:00:00+00:00,1673989200,91721,41.966,31.2,2.4,3.425,3.762
2023-01-17 22:00:00+00:00,1673992800,91721,33.5,34.5,2.1,2.702,3.04
2023-01-17 23:00:00+00:00,1673996400,91721,29.5,35.3,1.1,0.652,0.851
2023-01-18 00:00:00+00:00,1674000000,91721,26.7,36.4,1.0,0.4674999999999999,0.556
2023-01-18 01:00:00+00:00,1674003600,91721,25.134,38.4,1.3,1.011,1.12
2023-01-18 02:00:00+00:00,1674007200,91721,22.967,39.5,1.4,1.086,1.196
2023-01-18 03:00:00+00:00,1674010800,91721,28.334,38.5,1.9,2.1695,2.435
2023-01-18 04:00:00+00:00,1674014400,91721,33.133,35.7,2.1,2.397,2.702
2023-01-18 05:00:00+00:00,1674018000,91721,38.0,33.0,1.9,2.305,2.705
2023-01-18 06:00:00+00:00,1674021600,91721,44.3,30.6,2.1,2.7535,3.306
2023-01-18 07:00:00+00:00,1674025200,91721,47.133,29.6,2.3,3.2065,3.878
2023-01-18 08:00:00+00:00,1674028800,91721,48.5,29.0,2.3,3.173,3.876
2023-01-18 09:00:00+00:00,1674032400,91721,57.833,27.0,4.0,6.245,7.04
2023-01-18 10:00:00+00:00,1674036000,91721,72.934,24.1,5.7,9.2595,9.896
2023-01-18 11:00:00+00:00,1674039600,91721,72.8,24.4,4.7,7.566000000000001,8.053
2023-01-18 12:00:00+00:00,1674043200,91721,71.466,24.8,4.3,6.8705,7.132
2023-01-18 13:00:00+00:00,1674046800,91721,71.0,25.0,5.2,8.469,8.783
2023-01-18 14:00:00+00:00,1674050400,91721,70.934,25.0,5.8,9.577,9.908
2023-01-18 15:00:00+00:00,1674054000,91721,69.666,25.5,6.9,11.5875,11.876
2023-01-18 16:00:00+00:00,1674057600,91721,70.233,25.3,8.2,13.789,14.144
2023-01-18 17:00:00+00:00,1674061200,91721,69.434,25.4,8.9,14.8995,15.268
2023-01-18 18:00:00+00:00,1674064800,91721,70.633,22.0,2.6,3.8615,4.116
2023-01-18 19:00:00+00:00,1674068400,91721,70.267,21.2,1.2,1.0675,1.47
2023-01-18 20:00:00+00:00,1674072000,91721,69.0,21.2,0.7,0.3895,0.611
2023-01-18 21:00:00+00:00,1674075600,91721,72.267,20.4,0.8,0.575,0.86
2023-01-18 22:00:00+00:00,1674079200,91721,72.233,19.9,1.1,1.0955,1.484
2023-01-18 23:00:00+00:00,1674082800,91721,66.8,20.2,2.1,2.638,3.572
2023-01-19 00:00:00+00:00,1674086400,91721,62.4,20.6,2.0,2.6685,3.585
2023-01-19 01:00:00+00:00,1674090000,91721,59.1,20.9,1.9,2.4735,3.232
2023-01-19 02:00:00+00:00,1674093600,91721,58.633,20.8,2.0,2.6495,3.369
2023-01-19 03:00:00+00:00,1674097200,91721,52.534,21.3,2.1,2.7685,3.486
2023-01-19 04:00:00+00:00,1674100800,91721,52.834,21.1,1.8,2.3165,2.913
2023-01-19 05:00:00+00:00,1674104400,91721,52.3,21.4,1.7,2.1745,2.741
2023-01-19 06:00:00+00:00,1674108000,91721,53.4,21.6,1.8,2.289,2.926
2023-01-19 07:00:00+00:00,1674111600,91721,55.834,21.3,1.9,2.545,3.1
2023-01-19 08:00:00+00:00,1674115200,91721,60.933,20.5,1.7,2.077,2.676
2023-01-19 09:00:00+00:00,1674118800,91721,59.433,20.9,1.7,2.0685,2.616
2023-01-19 10:00:00+00:00,1674122400,91721,58.033,21.3,1.7,2.011,2.57
2023-01-19 11:00:00+00:00,1674126000,91721,57.767,21.5,1.5,1.683,2.202
2023-01-19 12:00:00+00:00,1674129600,91721,58.734,21.4,1.4,1.628,2.174
2023-01-19 13:00:00+00:00,1674133200,91721,60.6,20.9,1.5,1.761,2.262
2023-01-19 14:00:00+00:00,1674136800,91721,60.9,20.6,1.4,1.5625,2.009
2023-01-19 15:00:00+00:00,1674140400,91721,61.767,20.6,1.6,1.865,2.489
2023-01-19 16:00:00+00:00,1674144000,91721,62.4,20.6,2.5,3.525,4.15
2023-01-19 17:00:00+00:00,1674147600,91721,60.5,21.3,1.1,1.0590000000000002,1.542
2023-01-19 18:00:00+00:00,1674151200,91721,68.3,20.3,1.4,1.568,2.08
2023-01-19 19:00:00+00:00,1674154800,91721,67.933,20.4,1.7,2.075,2.61
2023-01-19 20:00:00+00:00,1674158400,91721,69.4,20.1,2.2,2.998,3.516
2023-01-19 21:00:00+00:00,1674162000,91721,65.933,21.0,1.4,1.591,2.11
2023-01-19 22:00:00+00:00,1674165600,91721,66.033,21.1,1.8,2.2625,2.722
2023-01-19 23:00:00+00:00,1674169200,91721,63.433,21.5,1.9,2.496,3.151
2023-01-20 00:00:00+00:00,1674172800,91721,62.4,21.9,2.1,2.7185,3.317
2023-01-20 01:00:00+00:00,1674176400,91721,53.966,23.7,1.4,1.515,2.034
2023-01-20 02:00:00+00:00,1674180000,91721,48.567,24.2,0.9,0.729,1.04
2023-01-20 03:00:00+00:00,1674183600,91721,43.533,24.8,1.0,0.7755000000000001,1.089
2023-01-20 04:00:00+00:00,1674187200,91721,45.867,24.3,1.1,0.908,1.249
2023-01-20 05:00:00+00:00,1674190800,91721,44.067,24.1,0.7,0.4054999999999999,0.684
2023-01-20 06:00:00+00:00,1674194400,91721,48.367,23.6,0.9,0.7164999999999999,1.15
2023-01-20 07:00:00+00:00,1674198000,91721,51.567,22.4,1.2,1.1044999999999998,1.432
2023-01-20 08:00:00+00:00,1674201600,91721,51.2,22.1,2.4,3.2975,3.712
2023-01-20 09:00:00+00:00,1674205200,91721,51.3,22.6,3.0,4.3420000000000005,4.889
2023-01-20 10:00:00+00:00,1674208800,91721,52.967,22.4,1.5,1.632,2.033
2023-01-20 11:00:00+00:00,1674212400,91721,54.267,22.4,1.3,1.415,1.729
2023-01-20 12:00:00+00:00,1674216000,91721,57.466,21.9,2.2,3.0025,3.512
2023-01-20 13:00:00+00:00,1674219600,91721,59.867,21.5,2.2,3.0765,3.518
2023-01-20 14:00:00+00:00,1674223200,91721,60.367,21.4,1.9,2.484,2.881
2023-01-20 15:00:00+00:00,1674226800,91721,61.1,21.4,1.5,1.7095,2.058
2023-01-20 16:00:00+00:00,1674230400,91721,61.466,21.0,2.1,2.9805,3.358
2023-01-20 17:00:00+00:00,1674234000,91721,64.466,20.1,1.1,1.0705,1.388
2023-01-20 18:00:00+00:00,1674237600,91721,65.633,19.9,1.4,1.5415,1.852
2023-01-20 19:00:00+00:00,1674241200,91721,66.767,19.2,1.5,1.707,2.071
2023-01-20 20:00:00+00:00,1674244800,91721,60.2,21.9,1.7,2.09,2.446
2023-01-20 21:00:00+00:00,1674248400,91721,40.567,28.5,1.0,0.8345,1.139
2023-01-20 22:00:00+00:00,1674252000,91721,30.9,31.3,0.7,0.3844999999999999,0.618
2023-01-20 23:00:00+00:00,1674255600,91721,29.3,31.3,0.8,0.4625,0.71
2023-01-21 00:00:00+00:00,1674259200,91721,28.633,32.0,0.9,0.7175,0.952
2023-01-21 01:00:00+00:00,1674262800,91721,32.2,30.9,0.7,0.4285,0.656
2023-01-21 02:00:00+00:00,1674266400,91721,33.4,30.4,0.6,0.2195,0.396
2023-01-21 03:00:00+00:00,1674270000,91721,34.4,30.3,0.6,0.2055,0.406
2023-01-21 04:00:00+00:00,1674273600,91721,40.0,28.2,0.6,0.2945,0.474
2023-01-21 05:00:00+00:00,1674277200,91721,39.367,27.6,0.5,0.117,0.33
2023-01-21 06:00:00+00:00,1674280800,91721,45.6,26.2,0.7,0.347,0.582
2023-01-21 07:00:00+00:00,1674284400,91721,50.933,24.0,0.8,0.4705,0.66
2023-01-21 08:00:00+00:00,1674288000,91721,50.2,23.8,0.9,0.609,0.861
2023-01-21 09:00:00+00:00,1674291600,91721,53.834,23.8,0.8,0.617,0.888
2023-01-21 10:00:00+00:00,1674295200,91721,54.334,23.2,0.8,0.5555,0.786
2023-01-21 11:00:00+00:00,1674298800,91721,54.166,23.3,0.6,0.3,0.478
2023-01-21 12:00:00+00:00,1674302400,91721,53.067,23.9,0.7,0.4135,0.657
2023-01-21 13:00:00+00:00,1674306000,91721,54.834,23.5,0.9,0.6435,0.896
2023-01-21 14:00:00+00:00,1674309600,91721,53.867,23.5,0.7,0.41,0.631
2023-01-21 15:00:00+00:00,1674313200,91721,55.533,23.2,1.0,0.9035,1.18
2023-01-21 16:00:00+00:00,1674316800,91721,63.2,22.2,1.3,1.411,1.723
2023-01-21 17:00:00+00:00,1674320400,91721,64.867,21.9,1.4,1.7065,2.022
2023-01-21 18:00:00+00:00,1674324000,91721,65.633,21.6,1.2,1.272,1.541
2023-01-21 19:00:00+00:00,1674327600,91721,65.7,21.7,1.2,1.2905,1.513
2023-01-21 20:00:00+00:00,1674331200,91721,64.133,22.4,1.5,1.895,2.222
2023-01-21 21:00:00+00:00,1674334800,91721,67.2,21.9,2.9,4.3015,4.69
